epoch,accuracy,categorical_accuracy,top_k_categorical_accuracy,loss,precision,recall,val_categorical_accuracy,val_top_k_categorical_accuracy
1.6498852968215942,0.0,0.4086282551288605,0.7540455460548401,0.547874927520752,0.21451711654663086,8.050376892089844,0.0031401491723954678,0.15006040036678314,0.45380547642707825,0.1516231745481491,0.11793714016675949
1.6277859210968018,0.0,0.4211605489253998,0.7598769664764404,0.5628496408462524,0.23269222676753998,5.165459156036377,0.00010562520037638023,0.2909314036369324,0.5797041058540344,0.3712281286716461,0.14253461360931396
1.6060359477996826,0.0,0.42648348212242126,0.7672913670539856,0.5632004737854004,0.2456510215997696,2.3164665699005127,2.8606826163013466e-05,0.29307031631469727,0.6355534195899963,0.33807235956192017,0.17707404494285583
1.575825810432434,0.0,0.4382612407207489,0.7780848741531372,0.5701929926872253,0.2665655016899109,3.4285452365875244,0.0007261732826009393,0.29750657081604004,0.6119263768196106,0.3447457253932953,0.18984809517860413
1.5415927171707153,0.0,0.4516218900680542,0.7869263887405396,0.5821352601051331,0.28693050146102905,175.21385192871094,0.0005523317959159613,0.24922266602516174,0.5526508688926697,0.3327402174472809,0.10369754582643509
1.5060330629348755,9.113070404964674e-07,0.46622923016548157,0.798326849937439,0.5903684496879578,0.3077711760997772,1165.9791259765625,0.0018704462563619018,0.2972887456417084,0.6272948980331421,0.3265647888183594,0.1853722333908081
1.4882768392562866,0.0,0.4736108183860779,0.8007873892784119,0.5990675687789917,0.317219614982605,501.7582092285156,0.0013621250400319695,0.2948923707008362,0.5973501205444336,0.33848705887794495,0.20204780995845795
1.4624617099761963,4.556535259325756e-06,0.4837071895599365,0.8099651336669922,0.6049957871437073,0.33452531695365906,27.421358108520508,0.0007855874137021601,0.2669478952884674,0.5684352517127991,0.30606570839881897,0.18317390978336334
1.4619442224502563,0.0,0.4825507402420044,0.8107771277427673,0.6002291440963745,0.3351486623287201,55.86751937866211,0.19705042243003845,0.06955419480800629,0.4338621199131012,0.06316103041172028,0.058780424296855927
